66706270,1378026614,6732.974,1,10,0,28
66708221,1378026615,6671.727,1,0,0,28
66709740,1378026616,7298.764,1,10,0,28
66711054,1378026617,6696.994000000001,1,0,0,28
66712742,1378026618,6694.043,1,10,0,28
66714687,1378026619,6685.0419999999995,1,0,0,28
66716372,1378026620,6675.421,1,10,0,28
66717850,1378026621,6701.945,1,0,0,28
66719552,1378026622,6744.957,1,1,0,28
66721140,1378026623,6596.004,1,1,0,28
66722999,1378026624,6671.329,1,10,0,28
66724788,1378026625,6711.018,1,0,0,28
66726316,1378026626,6759.862999999999,1,10,0,28
66727793,1378026627,6736.007,1,0,0,28
66729480,1378026628,6796.726000000001,1,0,0,28
66731067,1378026629,6923.438,1,0,0,28
66733085,1378026630,6986.464,1,10,0,28
66734889,1378026631,6785.08,1,0,0,28
66736272,1378026632,6706.711,1,10,0,28
66737798,1378026633,6685.158,1,0,0,28
66739578,1378026634,6965.602,1,1,0,28
66741544,1378026635,6802.331,1,1,0,28
66743343,1378026636,7201.353,1,10,0,28
66744833,1378026637,7184.487,1,0,0,28
66746216,1378026638,6668.237,1,10,0,28
66747868,1378026639,6641.707,1,0,0,28
66749668,1378026640,6838.816,1,0,0,28
66751488,1378026641,6850.338,1,1,0,28
66753287,1378026642,6752.53,1,10,0,28
66754777,1378026643,6773.9220000000005,1,0,0,28
66755978,1378026644,6856.361,1,0,0,28
66757429,1378026645,6773.966,1,1,0,28
66759436,1378026646,6681.435,1,10,0,28
66761406,1378026647,6770.5869999999995,1,0,0,28
66763232,1378026648,6844.382,1,10,0,28
66764721,1378026649,6784.205,1,0,0,28
66766224,1378026650,6796.214,1,0,0,28
66768010,1378026651,6797.695,1,0,0,28
66769845,1378026652,6758.057000000001,1,10,0,28
66771482,1378026653,6745.984,1,0,0,28
66773176,1378026654,6712.153,1,10,0,28
66774791,1378026655,6855.417,1,0,0,28
66776500,1378026656,7000.372,1,1,0,28
66778287,1378026657,6887.725,1,0,0,28
66779960,1378026658,6694.209000000001,1,10,0,28
66781486,1378026659,6708.928,1,0,0,28
66782976,1378026660,6692.307,1,10,0,28
66784484,1378026661,6687.401,1,0,0,28
66786172,1378026662,6892.0779999999995,1,1,0,28
66788049,1378026663,10376.531,1,0,0,28
66789891,1378026664,6610.032,1,10,0,28
66791214,1378026665,6621.218,1,0,0,28
66792723,1378026666,6675.91,1,10,0,28
66794393,1378026667,6686.023999999999,1,1,0,28
66796380,1378026668,6799.831,1,0,0,28
66798157,1378026669,6917.37,1,1,0,28
66799682,1378026670,6844.32,1,10,0,28
66801350,1378026671,7092.696,1,0,0,28
66802518,1378026672,6918.261,1,6,0,28
66804302,1378026673,6985.514,1,0,0,28
66806320,1378026674,6888.589,1,0,0,28
66807788,1378026675,6860.764999999999,1,1,0,28
66809307,1378026676,6815.61,1,6,0,28
66810942,1378026677,7155.757,1,0,0,28
66812492,1378026678,6798.546,1,1,0,28
66814246,1378026679,6634.633,1,0,0,28
66816264,1378026680,6598.994,1,0,0,28
66817731,1378026681,6764.578,1,1,0,28
66819252,1378026682,6601.6759999999995,1,6,0,28
66820886,1378026683,6952.063,1,0,0,28
66822742,1378026684,6604.147,1,1,0,28
66824420,1378026685,6611.527,1,0,0,28
66826108,1378026686,6626.05,1,1,0,28
66827540,1378026687,10634.509,1,10,0,28
66829214,1378026688,6837.293000000001,1,0,0,28
66831188,1378026689,7491.799,1,0,0,28
66833009,1378026690,6744.364,1,3,0,28
66834632,1378026691,10604.891,1,1,0,28
66835999,1378026692,6702.531,1,0,0,28
66837522,1378026693,6723.787,1,1,0,28
66839504,1378026694,7008.217000000001,1,0,0,28
66841525,1378026695,10581.839,1,0,0,28
66843075,1378026696,6589.914,1,0,1,28
66844323,1378026697,6584.77,1,1,0,28
66845836,1378026698,6605.316000000001,1,0,0,28
66847466,1378026699,6651.777,1,1,0,28
66849742,1378026700,6693.045,1,0,0,28
66851784,1378026701,10422.349,1,0,0,28
66853008,1378026702,6618.835999999999,1,6,0,28
66854196,1378026703,6598.634,1,1,0,28
66855834,1378026704,6744.152,1,0,0,28
66857500,1378026705,6801.579,1,1,0,28
66859462,1378026706,6731.98,1,0,0,28
66861448,1378026707,6984.121999999999,1,1,0,28
66862967,1378026708,6690.762000000001,1,0,0,28
66864271,1378026709,6809.422,1,10,0,28
66865794,1378026710,6798.6179999999995,1,1,0,28
66867722,1378026711,6596.298,1,0,0,28
66869404,1378026712,6588.949,1,1,0,28
66870747,1378026713,6775.53,1,0,0,28
66872610,1378026714,6808.045,1,1,0,28
66874245,1378026715,7033.115000000001,1,0,0,28
66876070,1378026716,6659.5380000000005,1,0,0,28
66877922,1378026717,6632.118,1,10,0,28
66879438,1378026718,6635.217,1,0,0,28
66880964,1378026719,6648.604,1,1,0,28
66882547,1378026720,6695.272,1,0,0,28
66884335,1378026721,10545.565,1,1,0,28
66886148,1378026722,6580.037,1,0,0,28
66887840,1378026723,6692.402,1,10,0,28
66889205,1378026724,6691.867,1,0,0,28
66890724,1378026725,6751.552,1,1,0,28
66892347,1378026726,6717.832,1,0,0,28
66894314,1378026727,6720.802000000001,1,1,0,28
66896062,1378026728,6612.308,1,0,0,28
66897428,1378026729,6651.27,1,1,0,28
66899073,1378026730,6851.370000000001,1,0,0,28
66900854,1378026731,6629.429,1,10,0,28
66902397,1378026732,6646.391,1,1,0,28
66904182,1378026733,6883.733,1,0,0,28
66906034,1378026734,6866.023,1,1,0,28
66907427,1378026735,6716.4039999999995,1,0,0,28
66909090,1378026736,6724.306,1,0,0,28
66910870,1378026737,6770.809,1,10,0,28
66912852,1378026738,6762.663,1,1,0,28
66914608,1378026739,10432.444,1,0,0,28
66915978,1378026740,6721.07,1,1,0,28
66917371,1378026741,6706.437,1,0,0,28
66919160,1378026742,6706.144,1,0,0,28
66921127,1378026743,7021.911,1,10,0,28
66922952,1378026744,7002.917,1,1,0,28
66924552,1378026745,10403.744,1,0,0,28
66925922,1378026746,6547.629,1,1,0,28
66927442,1378026747,6493.269,1,0,0,28
66929266,1378026748,6471.248,1,0,0,28
66931214,1378026749,6705.961,1,10,0,28
66932894,1378026750,6710.709,1,0,0,28
66934260,1378026751,6645.215,1,1,0,28
66935742,1378026752,6676.036999999999,1,0,0,28
66937546,1378026753,6685.108,1,1,0,28
66939436,1378026754,6637.45,1,0,0,28
66941116,1378026755,6564.296,1,1,0,28
66942762,1378026756,6678.023,1,0,0,28
66944264,1378026757,6751.121,1,10,0,28
66945756,1378026758,6746.601,1,1,0,28
66947576,1378026759,6810.031,1,0,0,28
66949396,1378026760,6794.5380000000005,1,1,0,28
66951044,1378026761,6648.3859999999995,1,0,0,28
66952705,1378026762,6639.3330000000005,1,0,0,28
66954207,1378026763,6541.122,1,10,0,28
66955700,1378026764,6554.188,1,1,0,28
66957665,1378026765,6679.277,1,10,0,28
66959506,1378026766,6671.888,1,0,0,28
66960840,1378026767,6791.2119999999995,1,10,0,28
66962354,1378026768,6785.511,1,0,0,28
66964130,1378026769,6667.827,1,0,0,28
66966105,1378026770,6682.139,1,0,0,28
66968062,1378026771,6808.682,1,10,0,28
66969582,1378026772,6804.152999999999,1,0,0,28
66970784,1378026773,6897.780000000001,1,10,0,28
66972424,1378026774,6899.273,1,0,0,28
66974088,1378026775,6598.532,1,10,0,28
66975895,1378026776,6597.793,1,0,0,28
66977875,1378026777,6816.038,1,1,0,28
66979358,1378026778,6624.498,1,0,0,28
66980565,1378026779,6613.575000000001,1,0,1,28
66982234,1378026780,6610.306,1,0,0,28
66984256,1378026781,6644.5,1,10,0,28
66986232,1378026782,6642.469999999999,1,0,0,28
66988024,1378026783,8473.349,1,10,0,28
66989390,1378026784,6649.236,1,1,0,28
66990872,1378026785,6732.506,1,10,0,28
66992521,1378026786,6736.052,1,0,0,28
66994342,1378026787,6789.597,1,10,0,28
66996317,1378026788,6792.115,1,0,0,28
66997968,1378026789,7360.228,1,10,0,28
66999334,1378026790,6791.005999999999,1,1,0,28
67000957,1378026791,6732.269,1,10,0,28
67002892,1378026792,6779.679,1,0,0,28
67004599,1378026793,6660.773999999999,1,10,0,28
67005958,1378026794,6661.717,1,0,0,28
67007595,1378026795,6596.102,1,0,0,28
67009387,1378026796,6645.673,1,0,0,28
67011074,1378026797,6598.317,1,10,0,28
67012704,1378026798,6562.282,1,0,0,28
67014376,1378026799,6558.3460000000005,1,10,0,28
67015902,1378026800,6543.061,1,0,0,28
67017413,1378026801,6615.085,1,1,0,28
67019044,1378026802,6571.128,1,0,0,28
67020530,1378026803,6630.429,1,3,0,28
67022384,1378026804,6612.25,1,0,0,28
67024322,1378026805,6797.265,1,10,0,28
67025966,1378026806,6702.757,1,0,0,28
67027579,1378026807,6875.4490000000005,1,1,0,28
67029528,1378026808,6545.687,1,0,0,28
67031358,1378026809,6578.857,1,10,0,28
67032750,1378026810,6641.973999999999,1,0,0,28
67034110,1378026811,6664.789,1,10,0,28
67035598,1378026812,6589.757,1,0,0,28
67037416,1378026813,6672.3240000000005,1,1,0,28
67039328,1378026814,6600.789,1,0,0,28
67041193,1378026815,6660.263,1,10,0,28
67042546,1378026816,6679.115,1,1,0,28
67043752,1378026817,6738.077,1,0,0,28
67045501,1378026818,6775.524,1,1,0,28
67047333,1378026819,6725.549,1,3,0,28
67049139,1378026820,6775.621,1,0,0,28
67050820,1378026821,6770.128000000001,1,6,0,28
67052171,1378026822,6834.266,1,0,0,28
67053798,1378026823,6867.9529999999995,1,0,0,28
67055820,1378026824,6830.316000000001,1,1,0,28
67057446,1378026825,6673.400000000001,1,3,0,28
67058991,1378026826,6689.918000000001,1,0,0,28
67060596,1378026827,6520.481,1,4,0,28
67062268,1378026828,6570.4580000000005,1,0,0,28
67063910,1378026829,6956.272000000001,1,0,0,28
67065754,1378026830,6905.314,1,1,0,28
67067380,1378026831,6899.741,1,4,0,28
67068936,1378026832,6932.835,1,0,0,28
67070539,1378026833,6741.979,1,4,0,28
67072186,1378026834,6712.157999999999,1,0,0,28
67073988,1378026835,6861.638000000001,1,0,0,28
67075946,1378026836,6868.368,1,1,0,28
67077480,1378026837,6654.54,1,6,0,28
67078687,1378026838,6633.299,1,0,0,28
67080377,1378026839,6721.111,1,1,0,28
67081966,1378026840,6937.127,1,0,0,28
67083793,1378026841,6944.783,1,1,0,28
67085748,1378026842,6696.197,1,0,0,28
67087403,1378026843,6642.813,1,0,0,28
67089048,1378026844,6627.685,1,0,0,28
67090722,1378026845,6682.784,1,6,0,28
67092410,1378026846,6705.76,1,0,0,28
67094218,1378026847,6874.129000000001,1,1,0,28
67095916,1378026848,6558.947,1,0,0,28
67097238,1378026849,6511.438,1,2,0,28
67098626,1378026850,6561.134,1,1,0,28
67100366,1378026851,6734.189,1,0,0,28
67102349,1378026852,6696.464,1,0,0,28
67103966,1378026853,6727.0419999999995,1,2,0,28
67105620,1378026854,6736.617,1,0,0,28
67107132,1378026855,6815.268,1,1,0,28
67108758,1378026856,6600.172,1,0,0,28
67110592,1378026857,6554.887000000001,1,2,0,28
67112259,1378026858,6519.296,1,0,0,28
67114074,1378026859,6794.25,1,1,0,28
67115576,1378026860,6705.901,1,0,0,28
67116895,1378026861,6708.605,1,2,0,28
67118584,1378026862,6690.972,1,1,0,28
67120539,1378026863,6572.264999999999,1,0,0,28
67122188,1378026864,6753.317,1,10,0,28
67123705,1378026865,6830.7300000000005,1,0,0,28
67125388,1378026866,6757.271,1,0,0,28
67126840,1378026867,6766.407,1,2,0,28
67128670,1378026868,6822.293,1,1,0,28
67130641,1378026869,6709.877999999999,1,0,0,28
67132131,1378026870,6701.067,1,10,0,28
67133666,1378026871,6767.6630000000005,1,1,0,28
67135294,1378026872,6658.626,1,0,0,28
67137119,1378026873,6619.737,1,1,0,28
67138972,1378026874,6477.71,1,0,0,28
67140449,1378026875,6585.836,1,1,0,28
67141988,1378026876,6566.053,1,0,0,28
67143883,1378026877,6952.957,1,0,0,28
67145712,1378026878,6629.312,1,1,0,28
67147196,1378026879,6599.687,1,2,0,28
67148916,1378026880,6606.866,1,0,0,28
67150393,1378026881,6670.9490000000005,1,1,0,28
67151931,1378026882,6887.699,1,0,0,28
67153680,1378026883,6799.879,1,1,0,28
67155638,1378026884,6771.597,1,0,0,28
67157321,1378026885,6759.084,1,1,0,28
67158860,1378026886,6561.262000000001,1,0,0,28
67160338,1378026887,6584.983,1,1,0,28
67162001,1378026888,6717.689,1,0,0,28
67163937,1378026889,6628.5689999999995,1,1,0,28
67165737,1378026890,6599.92,1,0,0,28
67167401,1378026891,6601.814,1,0,0,28
67168892,1378026892,6639.278,1,10,0,28
67170253,1378026893,6640.572,1,0,0,28
67171901,1378026894,6625.205,1,1,0,28
67174172,1378026895,6585.483,1,0,0,28
67176136,1378026896,6739.063,1,0,0,28
67177330,1378026897,6749.7429999999995,1,2,0,28
67178704,1378026898,6713.49,1,1,0,28
67180488,1378026899,6707.904,1,0,0,28
67182440,1378026900,6688.734,1,0,0,28
67184099,1378026901,6766.517000000001,1,2,0,28
67185312,1378026902,6764.687,1,10,0,28
67186981,1378026903,6760.031,1,0,0,28
67188800,1378026904,7066.915000000001,1,1,0,28
67190310,1378026905,6564.858,1,0,0,28
67192306,1378026906,6477.967,1,1,0,28
67194229,1378026907,6591.367,1,0,0,28
67195624,1378026908,6654.527,1,10,0,28
67197134,1378026909,6655.545999999999,1,1,0,28
67198870,1378026910,10303.028,1,0,0,28
67200695,1378026911,6528.775,1,1,0,28
67202086,1378026912,6751.521000000001,1,0,0,28
67203748,1378026913,6747.150000000001,1,1,0,28
67205523,1378026914,10436.299,1,10,0,28
67207156,1378026915,6662.924,1,0,0,28
67208810,1378026916,7349.637,1,10,0,28
67210467,1378026917,6784.197,1,0,0,28
67211974,1378026918,6678.775,1,1,0,28
67213615,1378026919,6501.127,1,0,0,28
67215326,1378026920,6946.994,1,10,0,28
67216819,1378026921,6631.968,1,0,0,28
67218905,1378026922,6939.952,1,1,0,28
67220702,1378026923,6657.031,1,0,0,28
67221918,1378026924,6542.164,1,1,0,28
67223404,1378026925,6565.498,1,0,0,28
67225215,1378026926,6643.117,1,1,0,28
67227194,1378026927,6629.794,1,0,0,28
67229200,1378026928,6630.1759999999995,1,10,0,28
67230718,1378026929,6626.13,1,0,0,28
67231934,1378026930,6740.741,1,1,0,28
67233546,1378026931,6803.7699999999995,1,0,0,28
67235535,1378026932,6734.996999999999,1,10,0,28
67237308,1378026933,6766.853,1,0,0,28
67239179,1378026934,6794.528,1,1,0,28
67240678,1378026935,6716.566,1,1,0,28
67241862,1378026936,6699.669,1,0,0,28
67243501,1378026937,6674.02,1,0,0,28
67245583,1378026938,6754.536999999999,1,3,0,28
67247399,1378026939,6695.915999999999,1,1,0,28
67248647,1378026940,6550.549999999999,1,0,0,28
67250175,1378026941,6531.301,1,1,0,28
67251789,1378026942,6476.87,1,0,0,28
67253632,1378026943,6471.865,1,1,0,28
67255880,1378026944,6624.590999999999,1,0,0,28
67257497,1378026945,6635.429,1,0,0,28
67258359,1378026946,6588.946,1,1,0,28
67259696,1378026947,6641.651,1,0,0,28
67261510,1378026948,6609.432,1,1,0,28
67263641,1378026949,6538.735,1,0,0,28
67265902,1378026950,6686.09,1,10,0,28
67267442,1378026951,6754.5109999999995,1,0,0,28
67268480,1378026952,6723.138,1,1,0,28
67270102,1378026953,6723.5380000000005,1,0,0,28
67272078,1378026954,6784.0650000000005,1,1,0,28
67273888,1378026955,6761.378000000001,1,0,0,28
67275400,1378026956,6727.915,1,0,1,28
67276952,1378026957,6750.241,1,0,0,28
67278832,1378026958,8482.623,1,10,0,28
67280538,1378026959,6584.682,1,1,0,28
67282006,1378026960,6559.75,1,0,0,28
67283847,1378026961,6553.495,1,1,0,28
67285187,1378026962,6729.299999999999,1,0,1,28
67286444,1378026963,6734.002,1,0,0,28
67288324,1378026964,6814.0,1,0,0,28
67290626,1378026965,6803.928,1,0,0,28
67292352,1378026966,6750.604,1,1,0,28
67293847,1378026967,6572.17,1,0,0,28
67295192,1378026968,6591.370999999999,1,1,0,28
67296654,1378026969,6800.254999999999,1,0,0,28
67298636,1378026970,6738.636,1,4,0,28
67300486,1378026971,6774.145,1,0,0,28
67302118,1378026972,8421.146,1,2,0,28
67303807,1378026973,6527.437,1,1,0,28
67305119,1378026974,6437.562,1,0,0,28
67306132,1378026975,6423.888999999999,1,2,0,28
67308096,1378026976,6496.796,1,0,0,28
67310056,1378026977,6563.4580000000005,1,10,0,28
67311606,1378026978,6557.287,1,0,0,28
67313443,1378026979,6637.215,1,0,0,28
67315203,1378026980,6832.194,1,2,0,28
67317230,1378026981,6808.899,1,1,0,28
67318834,1378026982,6600.835999999999,1,0,0,28
67320375,1378026983,6598.8679999999995,1,1,0,28
67321994,1378026984,6774.188,1,0,0,28
67323462,1378026985,6784.072,1,1,0,28
67325090,1378026986,6677.879,1,0,0,28
67327085,1378026987,6667.421,1,0,0,28
67328721,1378026988,6621.514999999999,1,1,0,28
67330232,1378026989,6607.407999999999,1,0,0,28
67331894,1378026990,6656.714,1,1,0,28
67333401,1378026991,6804.219,1,0,0,28
67335415,1378026992,6734.844,1,1,0,28
67337415,1378026993,6676.6230000000005,1,0,0,28
67338738,1378026994,6757.299,1,1,0,28
67340096,1378026995,6850.701999999999,1,0,0,28
67341712,1378026996,6787.945,1,1,0,28
67343552,1378026997,6733.592000000001,1,0,0,28
67345320,1378026998,6792.254000000001,1,2,0,28
67346988,1378026999,6756.8369999999995,1,0,0,28
67348441,1378027000,6875.447999999999,1,1,0,28
67349984,1378027001,6854.219,1,1,0,28
67351568,1378027002,6575.839,1,0,0,28
67353582,1378027003,6600.958,1,1,0,28
67355510,1378027004,6688.62,1,0,0,28
67357080,1378027005,6736.386,1,1,0,28
67358370,1378027006,6563.547,1,0,0,28
67360053,1378027007,6557.9490000000005,1,1,0,28
67361825,1378027008,6609.9349999999995,1,0,0,28
67363682,1378027009,6602.845,1,1,0,28
67365454,1378027010,6734.086,1,0,0,28
67367036,1378027011,6711.637000000001,1,1,0,28
67368512,1378027012,6806.752,1,0,0,28
67370232,1378027013,6791.07,1,1,0,28
67371984,1378027014,6654.658,1,0,0,28
67373691,1378027015,6676.7880000000005,1,10,0,28
67375178,1378027016,6634.863,1,1,0,28
67376667,1378027017,6918.43,1,0,0,28
67378324,1378027018,6897.763999999999,1,0,0,28
67380306,1378027019,6910.682,1,10,0,28
67382110,1378027020,6784.829,1,0,0,28
67383636,1378027021,6725.842,1,10,0,28
67385122,1378027022,6782.975,1,1,0,28
67386889,1378027023,6781.887000000001,1,0,0,28
67388493,1378027024,6608.133,1,2,0,28
67390185,1378027025,6610.692,1,0,0,28
67391982,1378027026,6585.512000000001,1,0,0,28
67393656,1378027027,6742.975,1,0,0,28
67395138,1378027028,6916.67,1,2,0,28
67396689,1378027029,6935.899,1,0,0,28
67398472,1378027030,6913.944,1,2,0,28
67400159,1378027031,7374.931999999999,1,1,0,28
67401818,1378027032,7277.455,1,0,0,28
67403456,1378027033,7400.459999999999,1,0,0,28
67405263,1378027034,7408.831,1,1,0,28
67407080,1378027035,7343.164,1,0,0,28
67408584,1378027036,7351.455,1,2,0,28
67410311,1378027037,7319.467,1,0,0,28
67411922,1378027038,7329.784,1,1,0,28
67413460,1378027039,7176.959000000001,1,0,0,28
67415064,1378027040,6540.130000000001,1,1,0,28
67416910,1378027041,6644.674,1,10,0,28
67418682,1378027042,6643.615,1,0,0,28
67420215,1378027043,6612.093,1,1,0,28
67421541,1378027044,6638.18,1,0,0,28
67423189,1378027045,6650.771000000001,1,1,0,28
67425304,1378027046,6762.864,1,0,0,28
67427108,1378027047,6577.326999999999,1,10,0,28
67428642,1378027048,6586.376,1,1,0,28
67430143,1378027049,6578.308999999999,1,0,0,28
67431628,1378027050,6606.451999999999,1,1,0,28
67433279,1378027051,6757.293,1,0,0,28
67435100,1378027052,6723.918,1,1,0,28
67436904,1378027053,6525.561,1,0,0,28
67438581,1378027054,6577.263,1,0,0,28
67439926,1378027055,6512.5869999999995,1,10,0,28
67441424,1378027056,6507.58,1,0,0,28
67443534,1378027057,6583.19,1,1,0,28
67445342,1378027058,6756.007,1,0,0,28
67446864,1378027059,6758.05,1,1,0,28
67448678,1378027060,6673.353,1,0,0,28
67450163,1378027061,6861.121,1,10,0,28
67451710,1378027062,6846.068,1,1,0,28
67453678,1378027063,6592.089,1,0,0,28
67455314,1378027064,6549.677,1,1,0,28
67456852,1378027065,6596.776,1,0,0,28
67458748,1378027066,6618.360000000001,1,0,0,28
67460411,1378027067,6588.693,1,10,0,28
67461928,1378027068,6593.763999999999,1,1,0,28
67463637,1378027069,6613.134,1,0,0,28
67465125,1378027070,6659.21,1,1,0,28
67466654,1378027071,6858.441,1,0,0,28
67468408,1378027072,6859.744,1,0,0,28
67470339,1378027073,6718.032999999999,1,10,0,28
67472054,1378027074,6708.95,1,1,0,28
67473406,1378027075,6595.539,1,0,0,28
67474887,1378027076,6587.753,1,1,0,28
67476866,1378027077,6718.687,1,0,0,28
67478649,1378027078,6802.609,1,1,0,28
67480304,1378027079,6558.484,1,0,0,28
67482133,1378027080,6547.501,1,0,0,28
67483444,1378027081,6590.0599999999995,1,0,0,28
67484819,1378027082,6592.567,1,10,0,28
67486454,1378027083,6707.495,1,0,0,28
67488738,1378027084,6880.367,1,1,0,28
67490392,1378027085,6718.287,1,0,1,28
67491600,1378027086,6718.17,1,0,0,28
67493256,1378027087,6698.927,1,0,0,28
67494890,1378027088,6692.602,1,10,0,28
67496712,1378027089,6659.862999999999,1,0,0,28
67498838,1378027090,6790.141,1,1,0,28
67500483,1378027091,6688.877,1,0,0,28
67501539,1378027092,6703.259,1,10,0,28
67503010,1378027093,6674.9490000000005,1,1,0,28
67504847,1378027094,6724.91,1,0,0,28
67506649,1378027095,6724.932,1,1,0,28
67508483,1378027096,6556.780999999999,1,0,0,28
67509944,1378027097,6761.7519999999995,1,4,0,28
67511660,1378027098,6773.011,1,1,0,28
67513273,1378027099,6629.021000000001,1,0,0,28
67515114,1378027100,6629.026000000001,1,1,0,28
67516952,1378027101,6601.3009999999995,1,0,0,28
67518439,1378027102,6599.227,1,0,0,28
67519948,1378027103,6669.981,1,4,0,28
67521730,1378027104,6651.16,1,1,0,28
67523367,1378027105,6754.352999999999,1,0,0,28
67525006,1378027106,6715.252,1,10,0,28
67526884,1378027107,6702.348,1,0,0,28
67528360,1378027108,6772.942,1,10,0,28
67529866,1378027109,6814.563,1,0,0,28
67531474,1378027110,6625.982,1,0,0,28
67533490,1378027111,6585.014999999999,1,3,0,28
67535299,1378027112,6622.615,1,0,0,28
67536856,1378027113,6627.741,1,1,0,28
67538316,1378027114,6631.120000000001,1,0,0,28
67539854,1378027115,6592.200000000001,1,1,0,28
67541656,1378027116,6644.4349999999995,1,0,0,28
